3612	36	36	36	36	36	36	36	30	36	36	36	30	36	36	36	29	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3613	18	18	18	56	18	18	18	56	30	18	18	18	29	12	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3614	56	56	56	56	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3615	18	18	18	18	18	18	18	18	18	18	18	30	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3616	18	18	18	30	18	18	30	12	30	30	30	30	18	18	30	30	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3617	30	12	12	12	12	12	12	10	12	10	10	10	12	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3618	12	12	12	12	12	12	12	30	12	12	12	30	12	12	12	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3619	12	18	18	18	18	18	18	30	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3620	12	30	30	30	12	55	55	55	30	55	43	43	18	55	43	43	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3621	55	55	55	55	55	43	43	79	43	43	43	79	43	43	43	79	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3622	55	43	43	43	43	43	43	43	43	43	43	43	43	43	43	43	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3623	55	18	18	36	55	18	18	36	55	55	18	36	43	55	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3624	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3625	36	18	1	1	36	18	1	90	36	18	90	95	36	36	18	90	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3626	1	20	1	18	1	1	1	18	90	1	1	18	1	20	1	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3627	7	7	7	7	7	7	7	7	18	7	7	7	18	7	7	7	5	5	5	5	5	5	5	5	10	5	5	5	10	5	5	5
3628	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
3629	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
3630	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
3631	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
3632	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
3633	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
3634	7	7	7	18	7	7	7	18	7	7	7	7	7	7	7	7	5	5	5	10	5	5	5	10	5	5	5	5	5	5	5	5
3635	18	1	1	1	18	1	20	1	18	1	1	20	18	18	1	90	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3636	18	36	36	36	18	36	36	36	1	18	36	36	1	18	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3637	36	36	36	18	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3638	130	130	18	18	18	130	18	18	18	130	18	18	18	130	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3639	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3640	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3641	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3642	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3643	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3644	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3645	18	18	130	18	18	18	130	18	18	18	130	18	18	18	130	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3646	18	14	14	14	18	18	14	14	18	18	14	14	18	18	14	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3647	18	14	14	18	18	14	14	14	18	18	14	14	18	18	14	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3648	14	14	18	18	14	14	18	18	14	14	18	18	14	14	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3649	18	18	15	15	18	18	18	15	18	18	18	15	18	18	18	15	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3650	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3651	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3652	15	15	15	15	15	15	15	15	15	15	15	35	15	15	15	35	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3653	35	35	35	35	35	35	35	15	35	35	35	15	35	35	15	15	10	10	10	10	10	10	10	12	10	10	12	14	10	10	12	14
3654	15	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	12	14	16	14	14	16	18	16	14	18	18	16	16	16	14	14
3655	12	12	30	15	12	12	12	15	12	12	12	15	12	12	12	15	12	12	12	10	14	14	12	10	16	14	12	10	14	12	10	10
3656	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3657	15	30	30	18	15	15	15	18	15	15	15	15	15	15	30	15	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3658	18	18	7	7	18	18	7	7	18	18	7	7	18	18	18	7	10	10	5	5	10	10	5	5	10	10	5	5	10	10	10	5
3659	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
3660	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
3661	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
3662	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
3663	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
3664	7	7	18	18	7	7	18	18	7	7	18	18	7	7	18	18	5	5	10	10	5	5	10	10	5	5	10	10	5	5	10	10
3665	18	18	36	36	18	18	36	36	18	18	36	36	18	18	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3666	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3667	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3668	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3669	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3670	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3671	18	18	18	290	18	18	18	30	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3672	1	1	111	111	1	1	111	111	1	111	111	111	1	111	111	111	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3673	111	1	2	14	111	1	2	14	111	1	2	14	1	1	2	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3674	14	2	2	14	14	2	2	14	14	2	2	14	14	2	2	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3675	14	2	2	2	14	2	2	2	14	2	2	2	14	2	2	2	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3676	14	14	2	2	14	14	2	2	14	14	2	2	14	14	2	2	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3677	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3678	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3679	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3680	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3681	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3682	2	2	2	130	2	2	2	130	2	2	2	130	2	2	2	130	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3683	18	18	36	36	18	18	36	36	18	18	36	36	18	18	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3684	36	36	36	29	36	36	36	12	36	36	30	12	36	36	36	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3685	12	12	18	18	12	12	55	55	29	12	55	46	12	12	55	46	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3686	18	18	18	18	55	55	55	55	46	46	46	55	46	46	46	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3687	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3688	18	30	30	30	18	30	30	30	18	30	30	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3689	12	12	12	12	12	30	12	12	30	18	30	30	30	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3690	12	12	30	18	12	30	30	18	30	30	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3691	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3692	18	55	43	43	18	55	43	43	18	55	55	55	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3693	43	43	43	79	55	55	55	55	55	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3694	55	55	55	55	55	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3695	55	55	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3696	36	36	36	36	36	36	36	36	18	36	36	36	18	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3697	36	36	18	1	36	36	18	1	36	36	36	18	36	36	36	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3698	20	1	1	1	1	1	1	1	1	20	1	20	1	1	1	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3699	18	7	7	7	18	18	7	7	18	18	7	7	1	18	18	7	10	5	5	5	10	10	5	5	10	10	5	5	10	10	5	5
3700	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
3701	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
3702	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
3703	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
3704	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
3705	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
3706	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
3707	18	18	90	94	7	18	1	90	7	18	18	1	7	18	18	1	10	10	10	10	5	10	10	10	5	10	10	10	5	10	10	10
3708	90	18	18	36	1	1	18	36	1	1	18	36	20	1	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3709	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3710	36	130	130	18	36	18	130	18	36	18	130	18	36	36	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3711	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3712	18	18	18	18	18	18	18	18	18	18	18	18	18	30	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3713	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3714	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3715	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3716	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3717	18	18	130	18	18	18	130	18	18	18	130	130	18	18	18	130	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3718	18	18	14	14	18	18	14	14	18	18	14	14	18	18	18	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3719	18	18	14	14	18	18	14	14	14	18	14	14	14	18	14	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3720	14	18	18	18	14	18	18	18	14	18	18	18	14	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3721	18	18	18	15	18	18	18	15	18	18	18	15	18	18	18	15	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3722	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3723	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3724	15	15	35	35	15	15	35	35	15	35	35	35	35	35	35	35	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3725	35	35	15	30	35	15	30	30	35	15	30	15	15	15	15	15	10	10	12	14	10	12	12	12	10	12	10	10	10	10	10	10
3726	12	12	12	12	15	30	30	30	15	15	15	15	15	15	15	15	14	14	12	12	12	12	10	10	10	10	10	10	10	10	10	10
3727	12	12	15	15	15	15	15	15	15	15	15	15	15	15	15	15	12	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3728	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	15	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3729	15	30	30	12	15	30	30	18	15	15	15	18	15	30	30	18	10	12	12	10	10	10	12	10	10	10	10	10	10	10	10	10
3730	18	18	18	7	18	18	18	7	18	18	18	7	18	18	18	7	10	10	10	5	10	10	10	5	10	10	10	5	10	10	10	5
3731	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
3732	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
3733	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
3734	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
3735	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
3736	7	7	18	18	7	7	18	18	7	7	18	18	7	7	18	18	5	5	10	10	5	5	10	10	5	5	10	10	5	5	10	10
3737	18	18	18	36	18	18	18	36	18	18	18	36	18	18	18	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3738	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3739	18	18	18	18	36	18	18	18	36	18	18	18	36	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3740	18	18	18	18	55	55	55	55	55	46	46	46	55	46	46	46	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3741	18	18	18	55	55	55	55	55	46	79	46	46	46	79	79	46	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3742	55	55	55	55	46	46	46	46	79	46	46	46	79	46	46	46	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3743	55	55	55	55	46	79	46	46	46	79	46	46	46	79	46	46	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3744	1	111	111	111	1	111	111	111	1	1	1	1	1	1	1	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3745	1	1	2	14	1	1	2	14	1	1	2	14	1	1	2	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3746	14	2	2	14	14	2	2	14	14	2	2	14	14	2	2	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3747	14	2	2	2	14	2	2	2	14	2	2	2	14	2	2	2	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3748	14	14	2	2	14	14	2	2	14	14	2	2	14	14	2	2	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3749	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3750	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3751	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3752	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3753	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	2	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3754	2	2	2	130	2	2	2	130	2	2	2	130	2	2	2	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3755	18	18	30	36	18	18	36	36	18	18	36	36	18	18	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3756	36	36	36	30	36	36	30	36	36	36	36	29	36	36	36	30	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3757	12	30	55	46	12	12	55	46	12	30	55	46	30	30	55	46	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3758	46	46	46	55	46	46	46	55	46	46	46	55	46	46	46	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3759	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3760	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3761	30	18	18	18	18	18	18	18	18	18	18	18	18	18	12	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3762	18	18	18	18	18	18	12	30	18	12	12	12	12	12	12	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3763	18	18	18	18	18	18	18	18	12	12	18	18	12	12	12	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3764	18	18	18	18	18	18	18	12	18	18	12	12	55	55	55	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3765	18	18	18	18	18	18	18	18	12	18	55	55	18	18	55	43	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3766	18	18	18	18	18	18	18	18	55	55	55	55	43	43	43	43	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3767	18	18	18	20	18	18	18	1	55	55	55	1	43	43	55	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3768	20	36	36	36	18	18	36	36	1	18	36	36	20	1	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3769	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3770	1	1	1	1	18	90	1	1	90	95	90	20	36	90	1	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3771	1	18	18	7	1	1	18	7	1	1	18	7	1	1	18	7	10	10	10	5	10	10	10	5	10	10	10	5	10	10	10	5
3772	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
3773	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
3774	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
3775	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
3776	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
3777	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
3778	7	7	7	7	7	7	7	7	7	7	7	7	7	7	39	39	5	5	5	5	5	5	5	5	5	5	5	5	5	5	10	10
3779	7	18	18	1	7	7	18	1	7	7	18	1	39	39	39	39	5	10	10	10	5	10	10	10	5	10	10	10	10	10	10	10
3780	1	1	18	18	1	1	18	18	1	1	1	18	39	1	36	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3781	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3782	36	36	18	18	36	36	18	18	36	36	18	18	36	36	36	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3783	18	18	18	30	18	18	30	30	18	18	30	30	18	30	30	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3784	30	30	30	30	30	30	30	30	10	10	10	30	10	10	10	30	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3785	18	18	18	18	30	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3786	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3787	18	18	18	18	18	18	18	18	18	18	18	18	18	18	130	130	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3788	18	18	18	18	18	18	18	18	18	18	18	18	130	130	130	130	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3789	18	18	18	130	18	18	18	130	18	18	130	130	130	130	130	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3790	18	18	18	14	18	18	18	14	18	18	18	14	18	18	18	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3791	14	18	18	14	14	18	18	14	14	18	18	14	14	18	18	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3792	14	18	18	18	14	18	18	18	14	18	18	18	14	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3793	18	18	18	15	18	18	18	15	18	18	18	15	18	18	18	15	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3794	15	15	15	15	15	15	15	15	15	15	15	35	15	15	35	35	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3795	15	15	35	35	15	35	35	35	35	35	35	35	35	35	35	15	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3796	35	35	35	15	35	35	15	15	35	15	15	15	15	15	15	30	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3797	15	15	15	15	15	15	15	15	15	15	15	15	30	30	30	15	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3798	15	15	15	15	15	18	18	18	15	18	18	18	15	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3799	15	15	15	15	18	18	18	18	30	18	18	30	30	30	30	30	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3800	15	15	15	18	18	18	18	18	30	18	18	18	30	12	12	12	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3801	18	18	18	18	18	18	18	18	18	18	18	18	30	12	30	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3802	18	18	18	7	18	18	18	7	18	18	18	7	18	18	18	18	10	10	10	5	10	10	10	5	10	10	10	5	10	10	10	10
3803	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
3804	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
3805	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
3806	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
3807	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	7	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5	5
3808	7	7	18	18	7	7	7	18	7	7	7	18	7	7	7	18	5	5	10	10	5	5	5	10	5	5	5	10	5	5	5	10
3809	18	18	18	36	18	18	18	36	18	18	18	36	18	18	18	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3810	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	36	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3811	36	18	18	18	36	18	18	18	36	18	18	18	36	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3812	55	46	46	46	55	46	46	46	55	46	46	46	55	55	55	55	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3813	46	46	79	46	46	46	79	46	46	46	55	55	55	55	55	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3814	79	46	46	46	79	46	46	46	55	55	55	55	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3815	46	79	46	46	46	79	46	46	55	55	55	55	18	18	18	18	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3816	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3817	1	1	2	14	0	1	2	14	1	1	2	14	1	0	2	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3818	14	2	2	14	14	2	2	14	14	2	2	14	14	2	2	14	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
3819	14	2	2	2	14	2	2	2	14	2	2	2	14	2	2	2	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10	10
